704.41	65.507
704.61	68.571
704.80	62.483
704.99	71.290
705.19	65.936
705.38	62.881
705.58	63.336
705.77	60.489
705.96	68.719
706.16	70.662
706.35	64.892
706.55	73.710
706.74	69.543
706.93	67.441
707.13	61.753
707.32	71.973
707.52	78.160
707.71	70.022
707.90	72.349
708.10	78.280
708.29	69.816
708.49	62.740
708.68	80.342
708.87	69.590
709.07	76.085
709.26	74.322
709.46	74.467
709.65	73.541
709.84	76.690
710.04	73.536
710.23	73.984
710.42	72.695
710.62	68.829
710.81	69.159
711.00	80.786
711.20	70.060
711.39	76.433
711.59	80.929
711.78	78.649
711.97	73.995
712.17	71.539
712.36	78.405
712.55	70.766
712.75	78.730
712.94	78.785
713.13	74.166
713.33	73.800
713.52	70.048
713.71	66.487
713.91	75.039
714.10	66.049
714.29	73.491
714.49	67.899
714.68	69.135
714.87	65.184
715.07	74.586
715.26	63.420
715.45	62.333
715.65	56.079
715.84	66.660
716.03	56.873
716.23	50.592
716.42	46.437
716.61	44.966
716.81	40.400
717.00	40.320
717.19	37.886
717.39	34.804
717.58	38.224
717.77	43.295
717.97	32.746
718.16	38.139
718.35	29.660
718.55	35.261
718.74	29.363
718.93	34.801
719.13	34.109
719.32	26.089
719.51	27.339
719.70	40.570
719.90	44.068
720.09	34.841
720.28	32.379
720.48	36.486
720.67	40.474
720.86	43.578
721.05	50.177
721.25	54.003
721.44	52.713
721.63	55.351
721.83	52.075
722.02	60.361
722.21	55.945
722.40	54.902
722.60	52.861
722.79	43.640
722.98	42.464
723.18	40.926
723.37	45.721
723.56	36.788
723.75	41.519
723.95	48.742
724.14	32.993
724.33	43.627
724.52	36.200
724.72	36.639
724.91	50.534
725.10	38.351
725.29	38.579
725.49	39.940
725.68	42.508
725.87	39.602
726.07	36.208
726.26	41.294
726.45	38.506
726.64	43.305
726.84	40.571
727.03	40.027
727.22	33.836
727.41	50.950
727.60	46.347
727.80	43.464
727.99	46.054
728.18	52.639
728.37	46.801
728.57	41.377
728.76	44.551
728.95	56.534
729.14	46.898
729.34	43.904
729.53	42.850
729.72	44.756
729.91	39.953
730.10	38.048
730.30	37.672
730.49	39.745
730.68	40.416
730.87	37.469
731.07	43.722
731.26	46.512
731.45	49.369
731.64	47.481
731.83	55.710
732.03	55.002
732.22	52.442
732.41	73.576
732.60	67.677
732.79	64.322
732.99	63.283
733.18	68.193
733.37	59.915
733.56	69.289
733.75	65.209
733.95	68.233
734.14	64.959
734.33	64.217
734.52	73.175
734.71	66.054
734.90	61.216
735.10	66.873
735.29	69.611
735.48	62.114
735.67	62.660
735.86	61.057
736.06	64.903
736.25	64.530
736.44	57.273
736.63	62.368
736.82	62.841
737.01	69.442
737.21	60.958
737.40	78.555
737.59	74.366
737.78	73.666
737.97	64.522
738.16	72.257
738.36	67.499
738.55	71.690
738.74	78.341
738.93	66.604
739.12	74.683
739.31	68.457
739.50	71.500
739.70	76.500
739.89	71.953
740.08	72.918
740.27	78.579
740.46	79.619
740.65	78.935
740.84	75.819
741.04	90.496
741.23	76.884
741.42	77.647
741.61	76.683
741.80	89.186
741.99	76.351
742.18	79.496
742.37	76.210
742.57	80.609
742.76	77.000
742.95	86.798
743.14	78.157
743.33	88.456
743.52	87.729
743.71	88.441
743.90	82.197
744.10	87.235
744.29	78.311
744.48	88.853
744.67	82.366
744.86	84.342
745.05	90.235
745.24	76.408
745.43	81.139
745.62	85.154
745.81	83.976
746.01	93.036
746.20	81.970
746.39	90.856
746.58	80.382
746.77	87.294
746.96	90.265
747.15	82.640
747.34	84.166
747.53	89.861
747.72	84.689
747.91	90.185
748.11	79.560
748.30	89.760
748.49	95.112
748.68	88.395
748.87	91.774
749.06	79.296
749.25	84.695
749.44	89.284
749.63	84.558
749.82	95.140
750.01	87.631
750.20	87.195
750.39	82.925
750.58	77.961
750.78	86.337
750.97	85.592
751.16	81.149
751.35	77.891
751.54	94.175
751.73	82.356
751.92	76.836
752.11	76.797
752.30	85.606
752.49	83.699
752.68	81.973
752.87	86.787
753.06	84.934
753.25	87.371
753.44	75.757
753.63	95.067
753.82	83.262
754.01	82.006
754.20	86.753
754.39	86.243
754.58	93.147
754.77	84.208
754.96	83.291
755.15	79.866
755.34	84.069
755.53	90.746
755.73	78.703
755.92	76.681
756.11	87.449
756.30	81.449
756.49	77.558
756.68	81.937
756.87	84.715
757.06	82.516
757.25	82.524
757.44	75.468
757.63	81.114
757.82	80.580
758.01	82.278
758.20	74.540
758.39	85.832
758.58	72.374
758.77	61.051
758.96	68.373
759.15	52.541
759.34	47.036
759.53	47.043
759.72	49.615
759.91	32.155
760.10	37.911
760.29	38.489
760.47	29.647
760.66	26.654
760.85	23.039
761.04	19.261
761.23	26.106
761.42	18.864
761.61	20.218
761.80	13.821
761.99	14.769
762.18	19.709
762.37	28.846
762.56	24.276
762.75	21.480
762.94	25.697
763.13	15.784
763.32	19.469
763.51	23.470
763.70	18.368
763.89	15.515
764.08	18.566
764.27	22.917
764.46	33.867
764.65	13.041
764.84	22.270
765.03	14.515
765.22	16.598
765.40	22.489
765.59	27.858
765.78	30.968
765.97	26.605
766.16	32.261
766.35	34.445
766.54	32.032
766.73	46.923
766.92	46.522
767.11	38.550
767.30	54.578
767.49	51.060
767.68	62.865
767.87	60.796
768.05	58.746
768.24	53.825
768.43	57.392
768.62	72.711
768.81	68.364
769.00	68.301
769.19	65.038
769.38	71.258
769.57	70.910
769.76	73.789
769.95	72.993
770.14	74.614
770.32	75.305
770.51	68.693
770.70	71.798
770.89	81.562
771.08	71.712
771.27	69.661
771.46	74.306
771.65	76.253
771.84	74.413
772.02	82.660
772.21	69.493
772.40	82.104
772.59	74.653
772.78	78.955
772.97	74.762
773.16	82.822
773.35	82.900
773.54	73.036
773.72	74.576
773.91	71.972
774.10	75.114
774.29	75.919
774.48	81.551
774.67	83.865
774.86	75.464
775.04	78.269
775.23	79.335
775.42	81.966
775.61	84.617
775.80	75.887
775.99	91.480
776.18	84.204
776.36	85.408
776.55	76.641
776.74	76.148
776.93	74.315
777.12	77.365
777.31	90.640
777.50	83.303
777.68	86.871
777.87	88.300
778.06	82.022
778.25	77.890
778.44	77.458
778.63	75.221
778.81	82.551
779.00	79.216
779.19	84.974
779.38	78.542
779.57	72.065
779.76	84.176
779.94	83.731
780.13	75.068
780.32	75.890
780.51	72.453
780.70	82.499
780.88	81.239
781.07	81.247
781.26	77.908
781.45	77.029
781.64	86.085
781.82	74.274
782.01	74.977
782.20	104.214
782.39	81.657
782.58	84.922
782.77	83.303
782.95	79.081
783.14	74.751
783.33	83.746
783.52	74.139
783.70	89.872
783.89	68.670
784.08	82.030
784.27	69.064
784.46	70.597
784.64	69.627
784.83	78.845
785.02	71.430
785.21	75.920
785.40	76.588
785.58	73.612
785.77	90.380
785.96	74.995
786.15	66.970
786.33	75.114
786.52	72.252
786.71	64.187
786.90	73.161
787.08	67.286
787.27	72.091
787.46	68.068
787.65	70.263
787.83	81.702
788.02	67.655
788.21	63.420
788.40	70.700
788.58	65.217
788.77	68.741
788.96	60.187
789.15	53.387
789.33	61.472
789.52	59.533
789.71	67.253
789.90	61.594
790.08	69.214
790.27	68.635
790.46	60.547
790.65	67.863
790.83	57.983
791.02	62.723
791.21	68.976
791.40	54.179
791.58	66.760
791.77	74.805
791.96	55.617
792.14	61.347
792.33	68.165
792.52	70.855
792.71	56.461
792.89	68.849
793.08	69.543
793.27	62.491
793.45	62.141
793.64	63.630
793.83	83.012
794.02	73.237
794.20	73.800
794.39	69.715
794.58	65.345
794.76	71.465
794.95	67.618
795.14	61.648
795.32	64.237
795.51	63.717
795.70	68.615
795.89	56.130
796.07	63.221
796.26	54.291
796.45	54.705
796.63	58.990
796.82	65.602
797.01	53.140
797.19	56.116
797.38	60.651
797.57	59.110
797.75	61.574
797.94	59.924
798.13	62.617
798.31	58.058
798.50	56.591
798.69	63.629
798.87	56.736
799.06	58.869
799.25	56.589
799.43	62.989
799.62	57.473
799.81	62.725
799.99	62.024
800.18	48.483
800.37	48.217
800.55	58.865
800.74	55.942
800.93	58.800
801.11	54.985
801.30	60.342
801.48	55.519
801.67	62.820
801.86	63.161
802.04	52.332
802.23	54.412
802.42	47.862
802.60	53.092
802.79	54.391
802.98	56.135
803.16	60.189
803.35	53.534
803.53	58.855
803.72	53.449
803.91	49.326
804.09	54.481
804.28	49.647
804.47	52.408
804.65	56.897
804.84	47.396
805.02	59.293
805.21	59.271
805.40	56.049
805.58	60.698
805.77	57.532
805.95	62.523
806.14	62.587
806.33	57.800
806.51	59.699
806.70	64.996
806.88	60.320
807.07	61.090
807.26	57.351
807.44	53.642
807.63	55.802
807.81	52.704
808.00	60.642
808.19	56.342
808.37	63.067
808.56	50.766
808.74	62.281
808.93	55.174
809.11	55.059
809.30	54.192
809.49	53.065
809.67	57.361
809.86	49.843
810.04	49.334
810.23	59.348
810.41	55.217
810.60	49.149
810.79	47.516
810.97	49.634
811.16	50.498
811.34	50.494
811.53	43.492
811.71	50.004
811.90	50.941
812.08	48.940
812.27	50.673
812.46	48.145
812.64	33.371
812.83	47.411
813.01	38.121
813.20	40.957
813.38	35.697
813.57	34.925
813.75	34.761
813.94	35.175
814.12	45.060
814.31	38.795
814.49	34.973
814.68	43.354
814.86	30.900
815.05	29.964
815.24	29.702
815.42	36.080
815.61	27.115
815.79	30.414
815.98	41.150
816.16	22.482
816.35	28.130
816.53	28.515
816.72	28.817
816.90	25.021
817.09	28.154
817.27	30.006
817.46	29.718
817.64	26.416
817.83	37.618
818.01	31.614
818.20	37.256
818.38	26.370
818.57	31.221
818.75	38.020
818.94	45.047
819.12	39.559
819.31	29.612
819.49	25.212
819.68	31.784
819.86	32.791
820.05	32.668
820.23	34.830
820.42	32.542
820.60	41.509
820.78	37.690
820.97	36.792
821.15	40.449
821.34	40.830
821.52	48.753
821.71	40.192
821.89	36.316
822.08	32.761
822.26	29.210
822.45	38.641
822.63	32.919
822.82	36.808
823.00	34.504
823.18	28.828
823.37	40.625
823.55	29.759
823.74	28.313
823.92	64.660
824.11	32.695
824.29	68.313
824.48	39.274
824.66	41.342
824.84	40.918
825.03	51.328
825.21	38.307
825.40	37.072
825.58	40.341
825.77	42.969
825.95	36.081
826.14	39.297
826.32	50.634
826.50	42.720
826.69	52.480
826.87	50.190
827.06	40.005
827.24	39.998
827.42	36.978
827.61	51.180
827.79	37.867
827.98	39.187
828.16	41.411
828.35	38.862
828.53	39.967
828.71	33.798
828.90	39.926
829.08	39.806
829.27	50.342
829.45	49.485
829.63	36.324
829.82	42.244
830.00	39.067
830.18	34.318
830.37	51.841
830.55	38.031
830.74	50.504
830.92	37.952
831.10	37.183
831.29	38.239
831.47	49.336
831.66	49.746
831.84	46.450
832.02	34.686
832.21	51.704
832.39	37.281
832.57	51.157
832.76	31.514
832.94	32.802
833.13	36.317
833.31	53.312
833.49	35.526
833.68	48.111
833.86	48.240
834.04	42.209
834.23	52.017
834.41	39.088
834.59	51.017
834.78	41.262
834.96	52.437
835.14	45.397
835.33	49.236
835.51	56.518
835.69	52.419
835.88	58.035
836.06	42.005
836.24	52.687
836.43	46.575
836.61	48.541
836.79	44.234
836.98	46.438
837.16	50.219
837.34	57.094
837.53	61.561
837.71	50.088
837.89	40.691
838.08	43.159
838.26	56.314
838.44	64.692
838.63	49.375
838.81	54.268
838.99	58.038
839.18	51.271
839.36	52.217
839.54	62.469
839.73	63.105
839.91	63.653
840.09	54.991
840.28	52.663
840.46	48.921
840.64	56.412
840.82	56.142
841.01	55.081
841.19	58.952
841.37	56.286
841.56	59.463
841.74	61.778
841.92	48.742
842.10	57.480
842.29	58.046
842.47	63.251
842.65	60.543
842.84	57.727
843.02	57.975
843.20	52.266
843.38	69.142
843.57	69.827
843.75	57.061
843.93	71.612
844.11	53.248
844.30	56.905
844.48	55.695
844.66	48.576
844.84	58.163
845.03	64.837
845.21	53.449
845.39	78.770
845.58	58.885
845.76	69.050
845.94	50.798
846.12	56.905
846.31	53.827
846.49	60.062
846.67	60.303
846.85	56.166
847.03	56.918
847.22	68.784
847.40	56.613
847.58	58.246
847.76	110.882
847.95	66.787
848.13	57.666
848.31	52.666
848.49	63.019
848.68	55.539
848.86	69.011
849.04	56.761
849.22	54.471
849.40	66.911
849.59	59.639
849.77	61.779
849.95	70.177
850.13	62.676
850.32	66.030
850.50	71.764
850.68	58.620
850.86	55.412
851.04	61.986
851.23	64.698
851.41	63.681
851.59	50.006
851.77	55.642
851.95	54.529
852.14	55.477
852.32	46.332
852.50	51.518
852.68	56.044
852.86	57.265
853.04	58.767
853.23	62.010
853.41	50.694
853.59	57.046
853.77	48.113
853.95	51.595
854.14	56.248
854.32	62.704
854.50	58.171
854.68	50.303
854.86	50.298
855.04	56.932
855.23	54.722
855.41	56.777
855.59	59.142
855.77	48.049
855.95	63.877
856.13	52.946
856.31	72.156
856.50	54.073
856.68	57.443
856.86	57.572
857.04	65.148
857.22	74.997
857.40	56.667
857.59	61.434
857.77	68.307
857.95	52.986
858.13	62.341
858.31	57.956
858.49	57.375
858.67	59.002
858.85	51.286
859.04	53.814
859.22	63.246
859.40	54.964
859.58	55.901
859.76	51.793
859.94	49.960
860.12	66.308
860.30	52.933
860.49	80.663
860.67	59.847
860.85	65.092
861.03	58.588
861.21	62.159
861.39	56.167
861.57	55.019
861.75	63.552
861.93	54.297
862.12	69.249
862.30	69.310
862.48	51.343
862.66	61.346
862.84	58.443
863.02	57.270
863.20	61.408
863.38	60.661
863.56	64.335
863.74	51.768
863.92	53.565
864.11	56.474
864.29	64.876
864.47	69.313
864.65	58.192
864.83	57.275
865.01	49.289
865.19	59.945
865.37	71.419
865.55	56.048
865.73	61.403
865.91	62.518
866.09	55.465
866.27	51.024
866.45	53.303
866.64	57.468
866.82	59.479
867.00	49.675
867.18	46.459
867.36	63.069
867.54	48.965
867.72	54.379
867.90	57.414
868.08	54.690
868.26	74.382
868.44	59.350
868.62	61.022
868.80	60.182
868.98	62.255
869.16	57.919
869.34	60.817
869.52	74.397
869.70	83.094
869.88	73.736
870.06	52.597
870.24	63.088
870.42	56.216
870.60	61.180
870.78	59.800
870.96	65.788
871.14	52.583
871.32	62.575
871.50	54.065
871.68	52.035
871.86	59.864
872.04	57.441
872.22	56.944
872.40	58.765
872.58	54.809
872.76	53.509
872.94	52.414
873.12	54.842
873.30	68.026
873.48	58.681
873.66	64.193
873.84	55.431
874.02	57.112
874.20	59.511
874.38	58.585
874.56	68.105
874.74	55.086
874.92	52.527
875.10	57.461
875.28	56.475
875.46	53.417
875.64	71.842
875.82	51.854
876.00	55.878
876.18	73.791
876.36	63.467
876.54	64.043
876.72	67.461
876.90	52.118
877.08	54.131
877.26	68.549
877.44	55.449
877.62	50.798
877.80	66.018
877.98	56.362
878.16	57.878
878.34	58.685
878.52	64.838
878.70	61.957
878.88	60.211
879.05	59.948
879.23	52.531
879.41	53.840
879.59	56.121
879.77	64.574
879.95	50.832
880.13	61.760
880.31	57.620
880.49	47.811
880.67	47.017
880.85	48.422
881.03	53.154
881.21	62.456
881.39	49.227
881.56	52.955
881.74	54.992
881.92	55.379
882.10	117.378
882.28	51.447
882.46	66.089
882.64	61.194
882.82	53.502
883.00	50.916
883.18	52.635
883.36	50.265
883.53	47.063
883.71	64.039
883.89	60.113
884.07	71.792
884.25	45.346
884.43	56.733
884.61	54.621
884.79	46.748
884.97	50.130
885.14	48.967
885.32	38.290
885.50	52.395
885.68	39.580
885.86	51.299
886.04	48.189
886.22	47.557
886.40	45.791
886.57	43.375
886.75	37.818
886.93	52.332
887.11	48.520
887.29	59.426
887.47	49.243
887.65	74.370
887.82	46.991
888.00	49.102
888.18	55.212
888.36	47.920
888.54	45.453
888.72	44.596
888.90	44.555
889.07	43.390
889.25	47.422
889.43	45.440
889.61	46.631
889.79	56.124
889.97	44.966
890.14	57.006
890.32	44.117
890.50	39.360
890.68	50.137
890.86	49.486
891.04	43.351
891.21	46.843
891.39	51.661
891.57	52.517
891.75	39.415
891.93	49.076
892.10	53.191
892.28	53.541
892.46	49.635
892.64	42.750
892.82	56.080
893.00	38.527
893.17	45.711
893.35	35.011
893.53	54.625
893.71	41.179
893.89	35.009
894.06	41.478
894.24	42.487
894.42	38.108
894.60	40.633
894.78	32.247
894.95	31.128
895.13	70.669
895.31	38.530
895.49	30.833
895.66	35.119
895.84	34.492
896.02	34.274
896.20	28.868
896.38	26.751
896.55	27.279
896.73	37.879
896.91	25.506
897.09	33.502
897.26	23.584
897.44	28.248
897.62	37.222
897.80	21.189
897.97	35.494
898.15	21.191
898.33	34.562
898.51	29.258
898.68	27.137
898.86	33.384
899.04	39.142
899.22	28.495
899.39	30.269
899.57	30.377
899.75	28.213
899.93	18.797
900.10	29.247
900.28	29.039
900.46	34.240
900.64	36.851
900.81	34.272
900.99	27.657
901.17	25.192
901.34	25.333
901.52	33.601
901.70	28.216
901.88	30.026
902.05	32.269
902.23	32.926
902.41	30.076
902.58	21.299
902.76	33.084
902.94	30.834
903.12	36.191
903.29	33.723
903.47	35.323
903.65	28.024
903.82	40.774
904.00	45.183
904.18	41.243
904.36	33.618
904.53	40.515
904.71	38.288
904.89	36.334
905.06	52.255
905.24	45.714
905.42	32.678
905.59	41.858
905.77	37.035
905.95	33.337
906.12	33.353
906.30	34.954
906.48	28.674
906.65	39.112
906.83	44.839
907.01	37.820
907.18	27.400
907.36	36.551
907.54	21.982
907.71	36.583
907.89	34.019
908.07	20.727
908.24	38.812
908.42	34.992
908.60	28.276
908.77	32.573
908.95	39.982
909.13	31.091
909.30	38.467
909.48	27.567
909.66	27.231
909.83	26.978
910.01	19.474
910.18	36.545
910.36	25.861
910.54	34.610
910.71	25.180
910.89	28.456
911.07	31.400
911.24	40.982
911.42	21.950
911.59	43.314
911.77	26.626
911.95	23.827
912.12	28.140
912.30	30.625
912.48	30.383
912.65	37.632
912.83	34.645
913.00	30.404
913.18	25.685
913.36	29.245
913.53	27.219
913.71	36.441
913.88	41.197
914.06	26.066
914.24	39.494
914.41	28.382
914.59	33.444
914.76	29.603
914.94	30.555
915.12	28.857
915.29	28.537
915.47	40.049
915.64	29.375
915.82	34.750
915.99	23.176
916.17	29.419
916.35	32.635
916.52	27.166
916.70	27.881
916.87	20.665
917.05	39.757
917.22	31.814
917.40	43.317
917.58	37.790
917.75	27.672
917.93	34.530
918.10	27.925
918.28	34.362
918.45	37.928
918.63	23.458
918.80	22.311
918.98	40.445
919.16	34.594
919.33	36.477
919.51	33.726
919.68	42.320
919.86	27.009
920.03	37.128
920.21	39.757
920.38	44.495
920.56	32.113
920.73	40.179
920.91	34.077
921.08	34.678
921.26	46.019
921.44	43.636
921.61	32.717
921.79	72.262
921.96	39.411
922.14	28.941
922.31	31.581
922.49	36.626
922.66	37.406
922.84	26.026
923.01	40.878
923.19	47.271
923.36	34.756
923.54	45.713
923.71	59.134
923.89	51.733
924.06	55.437
924.24	47.138
924.41	36.732
924.59	28.775
924.76	34.746
924.94	53.682
925.11	34.645
925.29	43.305
925.46	29.328
925.64	36.489
925.81	33.586
925.98	37.425
926.16	47.845
926.33	32.741
926.51	36.695
926.68	48.643
926.86	23.561
927.03	37.970
927.21	50.347
927.38	55.185
927.56	30.611
927.73	53.890
927.91	26.159
928.08	25.013
928.26	31.233
928.43	23.663
928.60	34.429
928.78	39.247
928.95	36.895
929.13	24.286
929.30	33.105
929.48	42.275
929.65	26.845
929.83	62.136
930.00	23.792
930.17	25.939
930.35	34.077
930.52	36.201
930.70	55.221
930.87	32.534
931.05	26.461
931.22	22.249
931.39	28.283
931.57	30.390
931.74	31.996
931.92	26.749
932.09	35.568
932.26	46.348
932.44	36.059
932.61	20.441
932.79	46.866
932.96	30.298
933.13	27.811
933.31	39.676
933.48	47.773
933.66	46.820
933.83	41.656
934.00	28.571
934.18	30.274
934.35	35.793
934.53	24.631
934.70	41.474
934.87	24.537
935.05	42.711
935.22	32.585
935.40	32.368
935.57	30.248
935.74	31.032
935.92	31.922
936.09	45.614
936.26	34.018
936.44	40.043
936.61	41.589
936.79	46.796
936.96	33.676
937.13	46.425
937.31	33.053
937.48	47.209
937.65	32.248
937.83	30.310
938.00	34.986
938.17	41.706
938.35	46.812
938.52	32.058
938.69	45.372
938.87	37.461
939.04	35.079
939.21	47.993
939.39	26.541
939.56	37.746
939.73	47.495
939.91	35.764
940.08	50.597
940.25	51.650
940.43	32.167
940.60	44.116
940.77	35.281
940.95	51.403
941.12	56.960
941.29	45.475
941.47	38.297
941.64	49.861
941.81	42.598
941.99	50.421
942.16	58.642
942.33	34.380
942.51	41.789
942.68	43.595
942.85	29.817
943.02	44.204
943.20	32.335
943.37	38.283
943.54	72.223
943.72	42.788
943.89	53.143
944.06	50.761
944.23	41.935
944.41	38.481
944.58	31.938
944.75	45.574
944.93	35.663
945.10	54.592
945.27	47.126
945.44	47.428
945.62	49.506
945.79	51.211
945.96	30.275
946.14	41.166
946.31	50.040
946.48	54.118
946.65	47.312
946.83	48.936
947.00	47.174
947.17	52.393
947.34	39.743
947.52	54.603
947.69	30.153
947.86	35.185
948.03	39.116
948.21	63.271
948.38	43.973
948.55	39.316
948.72	51.808
948.90	50.165
949.07	46.666
949.24	60.597
949.41	49.082
949.58	42.611
949.76	55.957
949.93	59.639
950.10	46.259
950.27	46.518
950.45	62.042
950.62	52.812
950.79	47.071
950.96	24.707
951.13	26.317
951.31	91.330
951.48	52.856
951.65	66.232
951.82	50.833
952.00	40.337
952.17	34.309
952.34	44.172
952.51	45.272
952.68	35.193
952.86	37.032
953.03	36.831
953.20	54.486
953.37	34.868
953.54	32.214
953.71	74.412
953.89	45.616
954.06	47.892
954.23	59.538
954.40	63.291
954.57	53.524
954.75	59.681
954.92	45.633
955.09	52.445
955.26	37.163
955.43	69.991
955.60	55.575
955.78	38.691
955.95	33.061
956.12	47.118
956.29	55.006
956.46	54.974
956.63	52.813
956.81	62.448
956.98	67.128
957.15	93.503
957.32	57.640
957.49	42.523
957.66	41.635
957.83	52.352
958.01	42.652
958.18	39.568
958.35	67.867
958.52	54.395
958.69	37.851
958.86	40.709
959.03	76.421
959.20	54.987
959.38	66.840
959.55	57.043
959.72	73.133
959.89	44.145
960.06	52.865
960.23	49.830
960.40	66.002
960.57	57.134
960.75	59.933
960.92	40.609
961.09	79.454
961.26	55.093
961.43	57.444
961.60	59.327
961.77	61.127
961.94	59.085
962.11	61.947
962.28	67.976
962.46	54.005
962.63	57.620
962.80	70.030
962.97	33.478
963.14	52.547
963.31	56.749
963.48	65.959
963.65	93.936
963.82	67.721
963.99	75.519
964.16	51.905
964.33	56.820
964.50	53.078
964.68	86.897
964.85	53.045
965.02	85.233
965.19	80.774
965.36	67.209
965.53	63.172
965.70	58.239
965.87	77.084
966.04	39.641
966.21	90.562
966.38	49.981
966.55	56.151
966.72	71.740
966.89	42.500
967.06	75.228
967.23	60.038
967.40	77.480
967.57	52.988
967.74	62.993
967.91	76.979
968.09	62.148
968.26	88.476
968.43	64.478
968.60	57.772
968.77	49.121
968.94	100.837
969.11	73.903
969.28	48.314
969.45	79.208
969.62	63.542
969.79	51.249
969.96	70.350
970.13	51.542
970.30	83.011
970.47	66.880
970.64	65.911
970.81	66.216
970.98	63.937
971.15	94.158
971.32	112.883
971.49	83.516
971.66	65.145
971.83	85.567
972.00	67.304
972.17	77.322
972.34	61.490
972.51	54.798
972.68	63.282
972.85	86.415
973.02	59.710
973.19	85.731
973.36	79.872
973.53	59.182
973.70	65.623
973.86	110.617
974.03	87.838
974.20	88.325
974.37	97.799
974.54	102.612
974.71	92.912
974.88	76.267
975.05	67.037
975.22	86.941
975.39	110.257
975.56	88.795
975.73	56.718
975.90	75.131
976.07	56.816
976.24	84.479
976.41	89.496
976.58	96.060
976.75	78.434
976.92	71.574
977.08	48.207
977.25	123.704
977.42	78.578
977.59	77.895
977.76	89.321
977.93	103.838
978.10	67.068
978.27	79.344
978.44	85.145
978.61	72.706
978.78	105.636
978.95	80.184
979.12	68.895
979.28	76.317
979.45	89.995
979.62	80.296
979.79	87.226
979.96	79.447
980.13	70.193
980.30	65.620
980.47	76.980
980.64	76.792
980.81	76.217
980.97	90.280
981.14	178.177
981.31	73.950
981.48	64.656
981.65	65.363
981.82	71.302
981.99	72.267
982.16	60.638
982.32	125.427
982.49	255.439
982.66	67.014
982.83	106.004
983.00	120.983
983.17	93.809
983.34	81.226
983.51	101.067
983.67	104.761
983.84	93.625
984.01	128.923
984.18	88.720
984.35	105.377
984.52	95.372
984.68	81.493
984.85	76.400
985.02	108.081
985.19	89.191
985.36	98.525
985.53	121.449
985.70	132.059
985.86	87.006
986.03	109.776
986.20	100.558
986.37	103.283
986.54	94.159
986.71	92.177
986.87	104.240
987.04	67.436
987.21	113.758
987.38	126.185
987.55	100.742
987.71	100.455
987.88	90.800
988.05	129.424
988.22	95.576
988.39	86.581
988.55	122.859
988.72	132.539
988.89	127.019
989.06	119.531
989.23	113.789
989.39	122.424
989.56	145.563
989.73	148.666
989.90	158.791
990.07	115.186
990.23	109.705
990.40	143.616
990.57	114.199
990.74	131.504
990.90	122.968
991.07	110.442
991.24	86.069
991.41	173.677
991.58	141.253
991.74	133.559
991.91	132.280
992.08	131.832
992.25	95.069
992.41	121.516
992.58	124.427
992.75	96.813
992.92	128.398
993.08	108.962
993.25	103.038
993.42	108.813
993.59	109.474
993.75	146.554
993.92	152.634
994.09	180.182
994.26	128.888
994.42	171.052
994.59	136.886
994.76	139.109
994.93	103.020
995.09	164.178
995.26	207.626
995.43	188.293
995.59	157.228
995.76	136.440
995.93	149.840
996.10	130.591
996.26	170.209
996.43	120.431
996.60	130.940
996.76	154.282
996.93	130.855
997.10	126.168
997.27	167.592
997.43	143.342
997.60	145.620
997.77	154.209
997.93	153.127
998.10	86.343
998.27	146.409
998.43	167.105
998.60	127.879
998.77	176.313
998.94	120.920
999.10	234.193
999.27	148.251
999.44	118.201
999.60	131.853
999.77	149.313
999.94	147.130
1000.10	132.303
1000.27	155.246
1000.44	117.847
1000.60	251.305
1000.77	177.855
1000.94	133.871
1001.10	192.214
1001.27	135.091
1001.44	125.862
1001.60	136.660
1001.77	145.043
1001.94	124.608
1002.10	145.041
1002.27	156.196
1002.44	127.625
1002.60	145.427
1002.77	143.524
1002.93	129.402
1003.10	184.931
1003.27	115.319
1003.43	147.404
1003.60	182.034
1003.77	210.831
1003.93	174.232
1004.10	209.328
1004.26	104.691
1004.43	131.293
1004.60	231.554
1004.76	114.645
1004.93	194.574
1005.10	169.501
1005.26	165.012
1005.43	150.592
1005.59	135.374
1005.76	175.954
1005.93	209.006
1006.09	233.004
1006.26	125.725
1006.42	182.982
1006.59	182.971
1006.76	148.507
1006.92	137.217
1007.09	198.702
1007.25	156.453
1007.42	166.732
1007.59	191.899
1007.75	150.687
1007.92	178.621
1008.08	192.942
1008.25	163.058
1008.41	154.048
1008.58	233.788
1008.75	243.033
1008.91	197.267
1009.08	130.100
1009.24	170.484
1009.41	199.168
1009.57	164.627
1009.74	152.656
1009.91	163.142
1010.07	178.743
1010.24	159.871
1010.40	167.397
1010.57	144.187
1010.73	137.359
1010.90	205.106
1011.06	141.469
1011.23	205.057
1011.39	203.326
1011.56	269.036
1011.73	175.503
1011.89	234.459
1012.06	218.872
1012.22	211.422
1012.39	178.184
1012.55	177.652
1012.72	245.925
1012.88	220.778
1013.05	203.774
1013.21	222.848
1013.38	215.126
1013.54	160.951
1013.71	224.841
1013.87	214.648
1014.04	168.492
1014.20	196.863
1014.37	298.399
1014.53	232.319
1014.70	241.495
1014.86	147.537
1015.03	196.209
1015.19	181.567
1015.36	249.936
1015.52	219.446
1015.69	181.963
1015.85	238.973
1016.02	218.658
1016.18	276.516
1016.35	159.944
1016.51	292.127
1016.68	231.882
1016.84	286.996
1017.01	291.086
1017.17	187.703
