1017.34	31.961
1017.50	15.914
1017.67	16.717
1017.83	24.537
1018.00	22.419
1018.16	23.512
1018.32	19.688
1018.49	20.728
1018.65	23.705
1018.82	15.540
1018.98	23.738
1019.15	27.513
1019.31	25.562
1019.48	17.986
1019.64	39.069
1019.81	31.388
1019.97	26.258
1020.13	24.818
1020.30	16.738
1020.46	26.390
1020.63	31.819
1020.79	21.506
1020.96	16.299
1021.12	29.773
1021.28	27.616
1021.45	30.824
1021.61	27.400
1021.78	32.124
1021.94	30.333
1022.10	26.659
1022.27	21.090
1022.43	36.231
1022.60	25.908
1022.76	17.809
1022.93	42.905
1023.09	23.340
1023.25	36.363
1023.42	28.015
1023.58	34.426
1023.75	28.416
1023.91	35.209
1024.07	17.565
1024.24	20.363
1024.40	24.388
1024.56	83.867
1024.73	26.344
1024.89	38.169
1025.06	33.630
1025.22	32.955
1025.38	24.125
1025.55	23.449
1025.71	28.466
1025.87	31.484
1026.04	32.538
1026.20	25.555
1026.37	33.871
1026.53	35.669
1026.69	31.811
1026.86	26.275
1027.02	30.674
1027.18	32.717
1027.35	42.104
1027.51	23.599
1027.67	41.845
1027.84	48.916
1028.00	27.074
1028.16	30.734
1028.33	37.441
1028.49	35.275
1028.65	15.397
1028.82	31.391
1028.98	44.841
1029.14	54.783
1029.31	30.351
1029.47	21.238
1029.63	41.302
1029.80	38.818
1029.96	24.558
1030.12	35.084
1030.29	41.129
1030.45	36.395
1030.61	28.907
1030.78	24.907
1030.94	43.794
1031.10	45.549
1031.27	25.093
1031.43	24.430
1031.59	32.381
1031.75	32.065
1031.92	53.871
1032.08	23.503
1032.24	37.567
1032.41	29.391
1032.57	35.700
1032.73	36.368
1032.90	38.026
1033.06	36.612
1033.22	20.906
1033.38	32.115
1033.55	85.115
1033.71	43.810
1033.87	33.634
1034.03	26.705
1034.20	52.120
1034.36	45.497
1034.52	35.760
1034.69	24.706
1034.85	45.160
1035.01	48.551
1035.17	27.621
1035.34	23.477
1035.50	42.817
1035.66	41.074
1035.82	32.707
1035.99	35.436
1036.15	36.437
1036.31	55.184
1036.47	30.680
1036.64	42.440
1036.80	53.846
1036.96	49.741
1037.12	30.820
1037.28	34.845
1037.45	40.628
1037.61	43.658
1037.77	44.046
1037.93	41.310
1038.10	36.138
1038.26	50.779
1038.42	34.372
1038.58	46.966
1038.74	40.326
1038.91	44.669
1039.07	34.166
1039.23	59.801
1039.39	48.596
1039.55	50.157
1039.72	35.098
1039.88	31.581
1040.04	49.296
1040.20	66.731
1040.36	32.432
1040.53	41.174
1040.69	66.140
1040.85	69.354
1041.01	58.170
1041.17	35.838
1041.34	57.432
1041.50	75.205
1041.66	24.418
1041.82	38.227
1041.98	59.496
1042.14	78.920
1042.31	51.097
1042.47	73.566
1042.63	58.445
1042.79	61.648
1042.95	36.938
1043.11	44.189
1043.28	49.119
1043.44	51.335
1043.60	41.209
1043.76	70.286
1043.92	107.857
