1005.10	-4.578
1005.26	-2.566
1005.43	-4.358
1005.59	-3.639
1005.76	-3.546
1005.93	-4.221
1006.09	-3.632
1006.26	-3.304
1006.42	-4.287
1006.59	-4.318
1006.76	-3.909
1006.92	-4.038
1007.09	-3.075
1007.25	-4.019
1007.42	-2.047
1007.59	-4.774
1007.75	-4.036
1007.92	-5.834
1008.08	-3.947
1008.25	-3.061
1008.41	-4.671
1008.58	-3.998
1008.75	-4.488
1008.91	-5.031
1009.08	-3.119
1009.24	-4.574
1009.41	-3.799
1009.57	-4.464
1009.74	-5.129
1009.91	-4.663
1010.07	-5.826
1010.24	-4.189
1010.40	-5.127
1010.57	-4.276
1010.73	-3.912
1010.90	-4.202
1011.06	-4.109
1011.23	-4.909
1011.39	-4.838
1011.56	-3.756
1011.73	-4.599
1011.89	-6.229
1012.06	-5.914
1012.22	-5.804
1012.39	-4.876
1012.55	-4.418
1012.72	-6.041
1012.88	-6.641
1013.05	-5.795
1013.21	-4.443
1013.38	-6.164
1013.54	-5.628
1013.71	-4.564
1013.87	-5.542
1014.04	-4.137
1014.20	-5.245
1014.37	-6.651
1014.53	-4.881
1014.70	-5.246
1014.86	-5.865
1015.03	-5.615
1015.19	-4.634
1015.36	-5.214
1015.52	-6.358
1015.69	-6.722
1015.85	-6.792
1016.02	-6.038
1016.18	-6.780
1016.35	-7.186
1016.51	-7.224
1016.68	-6.841
1016.84	-6.711
1017.01	-5.715
1017.17	-7.556
1017.34	-7.096
1017.50	-5.765
1017.67	-7.816
1017.83	-4.780
1018.00	-6.383
1018.16	-5.951
1018.32	-6.199
1018.49	-7.733
1018.65	-5.275
1018.82	-6.567
1018.98	-7.006
1019.15	-7.430
1019.31	-5.311
1019.48	-6.712
1019.64	-6.872
1019.81	-7.376
1019.97	-7.459
1020.13	-8.386
1020.30	-7.686
1020.46	-7.569
1020.63	-8.492
1020.79	-5.790
1020.96	-7.642
1021.12	-8.852
1021.28	-8.874
1021.45	-9.103
1021.61	-6.877
1021.78	-8.148
1021.94	-7.290
1022.10	-8.315
1022.27	-5.949
1022.43	-7.591
1022.60	-6.504
1022.76	-6.924
1022.93	-6.917
1023.09	-9.583
1023.25	-8.742
1023.42	-8.780
1023.58	-7.311
1023.75	-8.223
1023.91	-7.903
1024.07	-6.914
1024.24	-8.513
1024.40	-6.962
1024.56	-11.357
1024.73	-9.266
1024.89	-10.053
1025.06	-10.403
1025.22	-9.313
1025.38	-8.719
1025.55	-9.582
1025.71	-7.855
1025.87	-8.335
1026.04	-10.737
1026.20	-7.610
1026.37	-10.615
1026.53	-11.237
1026.69	-8.558
1026.86	-8.513
1027.02	-8.169
1027.18	-11.017
1027.35	-10.588
1027.51	-9.559
1027.67	-9.796
1027.84	-12.218
1028.00	-8.940
1028.16	-9.505
1028.33	-12.685
1028.49	-8.405
1028.65	-8.716
1028.82	-9.788
1028.98	-12.373
1029.14	-10.460
1029.31	-11.049
1029.47	-8.760
1029.63	-13.829
1029.80	-10.470
1029.96	-9.724
1030.12	-10.296
1030.29	-10.898
1030.45	-10.477
1030.61	-12.217
1030.78	-10.825
1030.94	-12.652
1031.10	-14.045
1031.27	-10.981
1031.43	-14.978
1031.59	-12.633
1031.75	-15.557
1031.92	-11.015
1032.08	-10.811
1032.24	-12.066
1032.41	-10.991
1032.57	-8.937
1032.73	-13.423
1032.90	-12.675
1033.06	-11.823
1033.22	-10.752
1033.38	-11.168
1033.55	-13.941
1033.71	-8.966
1033.87	-12.520
1034.03	-14.428
1034.20	-13.750
1034.36	-12.513
1034.52	-14.668
1034.69	-14.813
1034.85	-13.899
1035.01	-12.466
1035.17	-16.306
1035.34	-14.839
1035.50	-14.028
1035.66	-15.053
1035.82	-10.741
1035.99	-15.507
1036.15	-13.302
1036.31	-14.689
1036.47	-11.416
1036.64	-17.354
1036.80	-14.466
1036.96	-14.778
1037.12	-16.936
1037.28	-14.950
1037.45	-17.714
1037.61	-14.611
1037.77	-15.132
1037.93	-22.077
1038.10	-12.948
1038.26	-14.766
1038.42	-17.250
1038.58	-16.646
1038.74	-17.328
1038.91	-14.670
1039.07	-15.497
1039.23	-15.795
1039.39	-18.068
1039.55	-19.120
1039.72	-15.384
1039.88	-15.959
1040.04	-13.843
1040.20	-19.154
1040.36	-14.114
1040.53	-18.571
1040.69	-16.698
1040.85	-20.191
1041.01	-15.691
1041.17	-17.372
1041.34	-16.805
1041.50	-24.131
1041.66	-20.053
1041.82	-18.382
1041.98	-14.438
1042.14	-21.773
1042.31	-13.978
1042.47	-18.666
1042.63	-26.071
1042.79	-20.456
1042.95	-17.133
1043.11	-22.491
1043.28	-14.044
1043.44	-21.142
1043.60	-19.141
1043.76	-16.999
1043.92	-21.386
