1017.34	15.623
1017.50	4.204
1017.67	6.203
1017.83	10.499
1018.00	13.909
1018.16	6.242
1018.32	5.701
1018.49	12.411
1018.65	12.025
1018.82	4.519
1018.98	7.742
1019.15	10.242
1019.31	11.069
1019.48	5.422
1019.64	8.194
1019.81	11.990
1019.97	11.641
1020.13	7.033
1020.30	5.466
1020.46	11.489
1020.63	13.862
1020.79	6.584
1020.96	5.038
1021.12	10.426
1021.28	14.802
1021.45	8.857
1021.61	7.408
1021.78	15.075
1021.94	14.936
1022.10	8.708
1022.27	7.588
1022.43	13.421
1022.60	10.672
1022.76	6.388
1022.93	13.293
1023.09	11.902
1023.25	13.000
1023.42	7.776
1023.58	10.875
1023.75	12.238
1023.91	12.323
1024.07	4.522
1024.24	7.440
1024.40	11.194
1024.56	24.917
1024.73	6.586
1024.89	10.838
1025.06	15.525
1025.22	17.552
1025.38	6.647
1025.55	6.469
1025.71	13.805
1025.87	16.275
1026.04	8.900
1026.20	6.999
1026.37	15.186
1026.53	14.174
1026.69	8.725
1026.86	8.963
1027.02	16.705
1027.18	15.691
1027.35	10.135
1027.51	4.609
1027.67	16.637
1027.84	17.165
1028.00	9.109
1028.16	9.254
1028.33	18.040
1028.49	13.021
1028.65	4.734
1028.82	9.479
1028.98	18.954
1029.14	22.693
1029.31	10.178
1029.47	9.822
1029.63	18.454
1029.80	15.043
1029.96	6.151
1030.12	12.107
1030.29	16.415
1030.45	17.968
1030.61	7.407
1030.78	8.211
1030.94	17.323
1031.10	21.452
1031.27	7.617
1031.43	7.465
1031.59	16.457
1031.75	17.158
1031.92	13.323
1032.08	10.183
1032.24	18.661
1032.41	15.162
1032.57	11.208
1032.73	11.186
1032.90	16.000
1033.06	15.449
1033.22	9.209
1033.38	11.837
1033.55	29.350
1033.71	20.377
1033.87	11.088
1034.03	7.765
1034.20	17.120
1034.36	17.749
1034.52	9.422
1034.69	7.166
1034.85	21.363
1035.01	22.417
1035.17	4.382
1035.34	10.078
1035.50	17.746
1035.66	20.929
1035.82	10.365
1035.99	8.196
1036.15	18.276
1036.31	20.680
1036.47	10.922
1036.64	13.287
1036.80	22.618
1036.96	24.324
1037.12	10.712
1037.28	8.784
1037.45	22.188
1037.61	18.352
1037.77	12.492
1037.93	9.833
1038.10	17.304
1038.26	22.508
1038.42	10.057
1038.58	11.571
1038.74	19.533
1038.91	13.712
1039.07	13.727
1039.23	18.069
1039.39	21.806
1039.55	21.924
1039.72	10.730
1039.88	8.821
1040.04	24.239
1040.20	29.037
1040.36	11.793
1040.53	8.856
1040.69	22.242
1040.85	31.536
1041.01	15.757
1041.17	11.764
1041.34	25.110
1041.50	26.616
1041.66	8.799
1041.82	14.483
1041.98	28.069
1042.14	30.159
1042.31	19.329
1042.47	20.313
1042.63	23.922
1042.79	27.136
1042.95	11.239
1043.11	11.534
1043.28	24.524
1043.44	23.476
1043.60	11.710
1043.76	19.913
1043.92	32.890
